,start,end,start_frame,Unnamed: 0,approachSpeed,centerLocation,direction,dotNum,dotSize,dotSpeed,motion,duration
1435,63229.0,63259.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,30.0
1436,73764.0,73794.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,30.0
1437,76352.0,76382.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,30.0
1438,94893.0,94923.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,30.0
1439,105005.0,105036.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,31.0
1440,8811.0,8841.0,7560,126,,,right,1000,8,400,rotation,30.0
1441,16155.0,16185.0,7560,126,,,right,1000,8,400,rotation,30.0
1442,30362.0,30392.0,7560,126,,,right,1000,8,400,rotation,30.0
1443,38187.0,38217.0,7560,126,,,right,1000,8,400,rotation,30.0
1444,47097.0,47127.0,7560,126,,,right,1000,8,400,rotation,30.0
1445,62266.0,62296.0,7560,126,,,right,1000,8,400,rotation,30.0
1446,69791.0,69821.0,7560,126,,,right,1000,8,400,rotation,30.0
1447,78640.0,78670.0,7560,126,,,right,1000,8,400,rotation,30.0
1448,90619.0,90649.0,7560,126,,,right,1000,8,400,rotation,30.0
1449,105969.0,105999.0,7560,126,,,right,1000,8,400,rotation,30.0
1450,8871.0,8901.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1451,16877.0,16907.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1452,30602.0,30632.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1453,33251.0,33281.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1454,53357.0,53387.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1455,56126.0,56156.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1456,66299.0,66330.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,31.0
1457,81710.0,81740.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1458,91100.0,91130.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1459,99227.0,99257.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1460,8931.0,8961.0,4860,81,,,left,300,12,400,rotation,30.0
1461,19586.0,19616.0,4860,81,,,left,300,12,400,rotation,30.0
1462,28134.0,28164.0,4860,81,,,left,300,12,400,rotation,30.0
1463,42281.0,42311.0,4860,81,,,left,300,12,400,rotation,30.0
1464,49444.0,49474.0,4860,81,,,left,300,12,400,rotation,30.0
1465,64012.0,64042.0,4860,81,,,left,300,12,400,rotation,30.0
1466,69670.0,69701.0,4860,81,,,left,300,12,400,rotation,31.0
1467,80265.0,80295.0,4860,81,,,left,300,12,400,rotation,30.0
1468,89294.0,89324.0,4860,81,,,left,300,12,400,rotation,30.0
1469,101394.0,101424.0,4860,81,,,left,300,12,400,rotation,30.0
1470,8991.0,9021.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1471,17178.0,17208.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1472,29097.0,29128.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,31.0
1473,42823.0,42853.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1474,45110.0,45140.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1475,62146.0,62176.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1476,65938.0,65968.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1477,76713.0,76744.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,31.0
1478,96819.0,96849.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1479,104524.0,104554.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1480,9051.0,9082.0,8580,143,,,right,300,5,200,rotation,31.0
1481,14168.0,14198.0,8580,143,,,right,300,5,200,rotation,30.0
1482,25365.0,25395.0,8580,143,,,right,300,5,200,rotation,30.0
1483,33131.0,33161.0,8580,143,,,right,300,5,200,rotation,30.0
1484,53477.0,53508.0,8580,143,,,right,300,5,200,rotation,31.0
1485,61845.0,61875.0,8580,143,,,right,300,5,200,rotation,30.0
1486,75931.0,75961.0,8580,143,,,right,300,5,200,rotation,30.0
1487,77556.0,77586.0,8580,143,,,right,300,5,200,rotation,30.0
1488,88512.0,88542.0,8580,143,,,right,300,5,200,rotation,30.0
1489,104163.0,104193.0,8580,143,,,right,300,5,200,rotation,30.0
1490,9112.0,9142.0,10500,175,,,left,545,8,50,rotation,30.0
1491,15192.0,15222.0,10500,175,,,left,545,8,50,rotation,30.0
1492,29880.0,29910.0,10500,175,,,left,545,8,50,rotation,30.0
1493,34094.0,34124.0,10500,175,,,left,545,8,50,rotation,30.0
1494,50708.0,50738.0,10500,175,,,left,545,8,50,rotation,30.0
1495,61785.0,61815.0,10500,175,,,left,545,8,50,rotation,30.0
1496,65998.0,66029.0,10500,175,,,left,545,8,50,rotation,31.0
1497,83215.0,83245.0,10500,175,,,left,545,8,50,rotation,30.0
1498,90438.0,90468.0,10500,175,,,left,545,8,50,rotation,30.0
1499,102236.0,102267.0,10500,175,,,left,545,8,50,rotation,31.0
1500,9172.0,9202.0,10080,168,,,left,300,5,20,rotation,30.0
1501,13145.0,13175.0,10080,168,,,left,300,5,20,rotation,30.0
1502,28556.0,28586.0,10080,168,,,left,300,5,20,rotation,30.0
1503,34816.0,34846.0,10080,168,,,left,300,5,20,rotation,30.0
1504,44568.0,44598.0,10080,168,,,left,300,5,20,rotation,30.0
1505,59317.0,59347.0,10080,168,,,left,300,5,20,rotation,30.0
1506,72138.0,72169.0,10080,168,,,left,300,5,20,rotation,31.0
1507,78158.0,78188.0,10080,168,,,left,300,5,20,rotation,30.0
1508,87368.0,87398.0,10080,168,,,left,300,5,20,rotation,30.0
1509,104704.0,104735.0,10080,168,,,left,300,5,20,rotation,31.0
1510,9232.0,9262.0,7200,120,,,right,1000,8,100,rotation,30.0
1511,12904.0,12934.0,7200,120,,,right,1000,8,100,rotation,30.0
1512,28074.0,28104.0,7200,120,,,right,1000,8,100,rotation,30.0
1513,41197.0,41227.0,7200,120,,,right,1000,8,100,rotation,30.0
1514,53658.0,53688.0,7200,120,,,right,1000,8,100,rotation,30.0
1515,59497.0,59527.0,7200,120,,,right,1000,8,100,rotation,30.0
1516,74968.0,74998.0,7200,120,,,right,1000,8,100,rotation,30.0
1517,80385.0,80415.0,7200,120,,,right,1000,8,100,rotation,30.0
1518,94351.0,94381.0,7200,120,,,right,1000,8,100,rotation,30.0
1519,106691.0,106721.0,7200,120,,,right,1000,8,100,rotation,30.0
1520,9292.0,9322.0,5340,89,,,right,300,8,20,rotation,30.0
1521,12844.0,12874.0,5340,89,,,right,300,8,20,rotation,30.0
1522,28435.0,28465.0,5340,89,,,right,300,8,20,rotation,30.0
1523,33733.0,33763.0,5340,89,,,right,300,8,20,rotation,30.0
1524,51973.0,52003.0,5340,89,,,right,300,8,20,rotation,30.0
1525,64373.0,64403.0,5340,89,,,right,300,8,20,rotation,30.0
1526,71898.0,71928.0,5340,89,,,right,300,8,20,rotation,30.0
1527,77857.0,77887.0,5340,89,,,right,300,8,20,rotation,30.0
1528,91522.0,91552.0,5340,89,,,right,300,8,20,rotation,30.0
1529,102116.0,102146.0,5340,89,,,right,300,8,20,rotation,30.0
1530,9352.0,9383.0,7680,128,,,right,545,5,10,rotation,31.0
1531,17419.0,17449.0,7680,128,,,right,545,5,10,rotation,30.0
1532,31445.0,31475.0,7680,128,,,right,545,5,10,rotation,30.0
1533,40114.0,40144.0,7680,128,,,right,545,5,10,rotation,30.0
1534,52936.0,52966.0,7680,128,,,right,545,5,10,rotation,30.0
1535,54802.0,54832.0,7680,128,,,right,545,5,10,rotation,30.0
1536,71356.0,71386.0,7680,128,,,right,545,5,10,rotation,30.0
1537,79603.0,79633.0,7680,128,,,right,545,5,10,rotation,30.0
1538,88753.0,88783.0,7680,128,,,right,545,5,10,rotation,30.0
1539,97842.0,97872.0,7680,128,,,right,545,5,10,rotation,30.0
1540,9413.0,9443.0,4980,83,,,left,545,5,20,rotation,30.0
1541,17660.0,17690.0,4980,83,,,left,545,5,20,rotation,30.0
1542,25726.0,25756.0,4980,83,,,left,545,5,20,rotation,30.0
1543,40595.0,40625.0,4980,83,,,left,545,5,20,rotation,30.0
1544,48060.0,48090.0,4980,83,,,left,545,5,20,rotation,30.0
1545,56909.0,56939.0,4980,83,,,left,545,5,20,rotation,30.0
1546,72319.0,72349.0,4980,83,,,left,545,5,20,rotation,30.0
1547,85141.0,85171.0,4980,83,,,left,545,5,20,rotation,30.0
1548,96337.0,96367.0,4980,83,,,left,545,5,20,rotation,30.0
1549,107714.0,107744.0,4980,83,,,left,545,5,20,rotation,30.0
1550,9473.0,9503.0,5880,98,,,left,1000,8,10,rotation,30.0
1551,19466.0,19496.0,5880,98,,,left,1000,8,10,rotation,30.0
1552,24643.0,24673.0,5880,98,,,left,1000,8,10,rotation,30.0
1553,42943.0,42973.0,5880,98,,,left,1000,8,10,rotation,30.0
1554,50528.0,50558.0,5880,98,,,left,1000,8,10,rotation,30.0
1555,57450.0,57481.0,5880,98,,,left,1000,8,10,rotation,31.0
1556,73824.0,73854.0,5880,98,,,left,1000,8,10,rotation,30.0
1557,80506.0,80536.0,5880,98,,,left,1000,8,10,rotation,30.0
1558,96036.0,96066.0,5880,98,,,left,1000,8,10,rotation,30.0
1559,102056.0,102086.0,5880,98,,,left,1000,8,10,rotation,30.0
1560,9533.0,9563.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1561,13988.0,14018.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1562,25064.0,25094.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1563,38488.0,38518.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1564,49685.0,49715.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1565,55043.0,55073.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1566,74306.0,74336.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1567,79121.0,79151.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1568,89054.0,89084.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1569,105668.0,105698.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1570,9593.0,9623.0,6900,115,,,left,1000,8,200,rotation,30.0
1571,18563.0,18593.0,6900,115,,,left,1000,8,200,rotation,30.0
1572,24522.0,24552.0,6900,115,,,left,1000,8,200,rotation,30.0
1573,36562.0,36592.0,6900,115,,,left,1000,8,200,rotation,30.0
1574,54079.0,54110.0,6900,115,,,left,1000,8,200,rotation,31.0
1575,63892.0,63922.0,6900,115,,,left,1000,8,200,rotation,30.0
1576,71416.0,71446.0,6900,115,,,left,1000,8,200,rotation,30.0
1577,80205.0,80235.0,6900,115,,,left,1000,8,200,rotation,30.0
1578,88030.0,88060.0,6900,115,,,left,1000,8,200,rotation,30.0
1579,107774.0,107805.0,6900,115,,,left,1000,8,200,rotation,31.0
1580,9653.0,9684.0,8760,146,,,left,545,8,400,rotation,31.0
1581,15794.0,15824.0,8760,146,,,left,545,8,400,rotation,30.0
1582,27532.0,27562.0,8760,146,,,left,545,8,400,rotation,30.0
1583,36321.0,36351.0,8760,146,,,left,545,8,400,rotation,30.0
1584,47699.0,47729.0,8760,146,,,left,545,8,400,rotation,30.0
1585,56849.0,56879.0,8760,146,,,left,545,8,400,rotation,30.0
1586,73583.0,73613.0,8760,146,,,left,545,8,400,rotation,30.0
1587,77195.0,77225.0,8760,146,,,left,545,8,400,rotation,30.0
1588,87609.0,87639.0,8760,146,,,left,545,8,400,rotation,30.0
1589,98203.0,98233.0,8760,146,,,left,545,8,400,rotation,30.0
1590,9714.0,9744.0,6120,102,,,left,545,8,200,rotation,30.0
1591,11038.0,11068.0,6120,102,,,left,545,8,200,rotation,30.0
1592,31746.0,31776.0,6120,102,,,left,545,8,200,rotation,30.0
1593,34335.0,34365.0,6120,102,,,left,545,8,200,rotation,30.0
1594,45230.0,45261.0,6120,102,,,left,545,8,200,rotation,31.0
1595,60340.0,60370.0,6120,102,,,left,545,8,200,rotation,30.0
1596,69430.0,69460.0,6120,102,,,left,545,8,200,rotation,30.0
1597,82974.0,83004.0,6120,102,,,left,545,8,200,rotation,30.0
1598,93628.0,93659.0,6120,102,,,left,545,8,200,rotation,31.0
1599,107473.0,107504.0,6120,102,,,left,545,8,200,rotation,31.0
1600,9774.0,9804.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1601,11339.0,11369.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1602,22295.0,22325.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1603,40475.0,40505.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1604,50769.0,50799.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1605,54922.0,54952.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1606,75690.0,75720.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1607,78519.0,78549.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1608,94170.0,94200.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1609,99708.0,99738.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1610,9834.0,9864.0,6480,108,,,left,1000,5,20,rotation,30.0
1611,20128.0,20158.0,6480,108,,,left,1000,5,20,rotation,30.0
1612,25967.0,25997.0,6480,108,,,left,1000,5,20,rotation,30.0
1613,33612.0,33642.0,6480,108,,,left,1000,5,20,rotation,30.0
1614,50949.0,50979.0,6480,108,,,left,1000,5,20,rotation,30.0
1615,55765.0,55795.0,6480,108,,,left,1000,5,20,rotation,30.0
1616,69911.0,69941.0,6480,108,,,left,1000,5,20,rotation,30.0
1617,79422.0,79452.0,6480,108,,,left,1000,5,20,rotation,30.0
1618,95916.0,95946.0,6480,108,,,left,1000,5,20,rotation,30.0
1619,100009.0,100039.0,6480,108,,,left,1000,5,20,rotation,30.0
1620,9894.0,9924.0,6660,111,,,left,545,12,400,rotation,30.0
1621,20248.0,20278.0,6660,111,,,left,545,12,400,rotation,30.0
1622,25847.0,25877.0,6660,111,,,left,545,12,400,rotation,30.0
1623,35719.0,35749.0,6660,111,,,left,545,12,400,rotation,30.0
1624,49023.0,49053.0,6660,111,,,left,545,12,400,rotation,30.0
1625,60460.0,60490.0,6660,111,,,left,545,12,400,rotation,30.0
1626,72078.0,72108.0,6660,111,,,left,545,12,400,rotation,30.0
1627,84057.0,84087.0,6660,111,,,left,545,12,400,rotation,30.0
1628,97421.0,97451.0,6660,111,,,left,545,12,400,rotation,30.0
1629,106330.0,106360.0,6660,111,,,left,545,12,400,rotation,30.0
1630,9954.0,9985.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,31.0
1631,16576.0,16606.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1632,29760.0,29790.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1633,39331.0,39361.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1634,54140.0,54170.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1635,55223.0,55253.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1636,74426.0,74456.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1637,82793.0,82823.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1638,95194.0,95224.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1639,106029.0,106059.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1640,10015.0,10045.0,7740,129,,,left,1000,12,50,rotation,30.0
1641,13747.0,13777.0,7740,129,,,left,1000,12,50,rotation,30.0
1642,23138.0,23168.0,7740,129,,,left,1000,12,50,rotation,30.0
1643,38910.0,38940.0,7740,129,,,left,1000,12,50,rotation,30.0
1644,53237.0,53267.0,7740,129,,,left,1000,12,50,rotation,30.0
1645,57210.0,57240.0,7740,129,,,left,1000,12,50,rotation,30.0
1646,68888.0,68918.0,7740,129,,,left,1000,12,50,rotation,30.0
1647,85803.0,85833.0,7740,129,,,left,1000,12,50,rotation,30.0
1648,94230.0,94261.0,7740,129,,,left,1000,12,50,rotation,31.0
1649,104343.0,104373.0,7740,129,,,left,1000,12,50,rotation,30.0
1650,10075.0,10105.0,9960,166,,,right,1000,12,400,rotation,30.0
1651,21573.0,21603.0,9960,166,,,right,1000,12,400,rotation,30.0
1652,30000.0,30030.0,9960,166,,,right,1000,12,400,rotation,30.0
1653,41257.0,41287.0,9960,166,,,right,1000,12,400,rotation,30.0
1654,45832.0,45862.0,9960,166,,,right,1000,12,400,rotation,30.0
1655,58414.0,58444.0,9960,166,,,right,1000,12,400,rotation,30.0
1656,70393.0,70423.0,9960,166,,,right,1000,12,400,rotation,30.0
1657,85683.0,85713.0,9960,166,,,right,1000,12,400,rotation,30.0
1658,94652.0,94682.0,9960,166,,,right,1000,12,400,rotation,30.0
1659,101033.0,101063.0,9960,166,,,right,1000,12,400,rotation,30.0
1660,10135.0,10165.0,10380,173,,,left,1000,8,20,rotation,30.0
1661,20971.0,21001.0,10380,173,,,left,1000,8,20,rotation,30.0
1662,28375.0,28405.0,10380,173,,,left,1000,8,20,rotation,30.0
1663,41859.0,41889.0,10380,173,,,left,1000,8,20,rotation,30.0
1664,47277.0,47307.0,10380,173,,,left,1000,8,20,rotation,30.0
1665,64253.0,64283.0,10380,173,,,left,1000,8,20,rotation,30.0
1666,73342.0,73373.0,10380,173,,,left,1000,8,20,rotation,31.0
1667,85442.0,85472.0,10380,173,,,left,1000,8,20,rotation,30.0
1668,95374.0,95404.0,10380,173,,,left,1000,8,20,rotation,30.0
1669,101875.0,101905.0,10380,173,,,left,1000,8,20,rotation,30.0
1670,10195.0,10225.0,7440,124,,,left,545,8,10,rotation,30.0
1671,11520.0,11550.0,7440,124,,,left,545,8,10,rotation,30.0
1672,27051.0,27081.0,7440,124,,,left,545,8,10,rotation,30.0
1673,35177.0,35208.0,7440,124,,,left,545,8,10,rotation,31.0
1674,50287.0,50317.0,7440,124,,,left,545,8,10,rotation,30.0
1675,57631.0,57661.0,7440,124,,,left,545,8,10,rotation,30.0
1676,66480.0,66510.0,7440,124,,,left,545,8,10,rotation,30.0
1677,86044.0,86074.0,7440,124,,,left,545,8,10,rotation,30.0
1678,94592.0,94622.0,7440,124,,,left,545,8,10,rotation,30.0
1679,105186.0,105216.0,7440,124,,,left,545,8,10,rotation,30.0
1680,10255.0,10286.0,8040,134,,,right,1000,8,200,rotation,31.0
1681,16636.0,16667.0,8040,134,,,right,1000,8,200,rotation,31.0
1682,28917.0,28947.0,8040,134,,,right,1000,8,200,rotation,30.0
1683,32950.0,32980.0,8040,134,,,right,1000,8,200,rotation,30.0
1684,46555.0,46585.0,8040,134,,,right,1000,8,200,rotation,30.0
1685,60581.0,60611.0,8040,134,,,right,1000,8,200,rotation,30.0
1686,66781.0,66811.0,8040,134,,,right,1000,8,200,rotation,30.0
1687,79242.0,79272.0,8040,134,,,right,1000,8,200,rotation,30.0
1688,86887.0,86917.0,8040,134,,,right,1000,8,200,rotation,30.0
1689,100852.0,100882.0,8040,134,,,right,1000,8,200,rotation,30.0
1690,10316.0,10346.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1691,15131.0,15162.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,31.0
1692,23017.0,23048.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,31.0
1693,41799.0,41829.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1694,49625.0,49655.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1695,57872.0,57902.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1696,70694.0,70724.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1697,82733.0,82763.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1698,93207.0,93237.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1699,107594.0,107624.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1700,10376.0,10406.0,8340,139,,,right,1000,8,10,rotation,30.0
1701,17720.0,17750.0,8340,139,,,right,1000,8,10,rotation,30.0
1702,27412.0,27442.0,8340,139,,,right,1000,8,10,rotation,30.0
1703,39451.0,39482.0,8340,139,,,right,1000,8,10,rotation,31.0
1704,48842.0,48872.0,8340,139,,,right,1000,8,10,rotation,30.0
1705,64193.0,64223.0,8340,139,,,right,1000,8,10,rotation,30.0
1706,71175.0,71205.0,8340,139,,,right,1000,8,10,rotation,30.0
1707,83094.0,83124.0,8340,139,,,right,1000,8,10,rotation,30.0
1708,96458.0,96488.0,8340,139,,,right,1000,8,10,rotation,30.0
1709,100792.0,100822.0,8340,139,,,right,1000,8,10,rotation,30.0
1710,10436.0,10466.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1711,16998.0,17028.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1712,22114.0,22145.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,31.0
1713,34575.0,34606.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,31.0
1714,49384.0,49414.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1715,64915.0,64945.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1716,74125.0,74155.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1717,85562.0,85592.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1718,94712.0,94742.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1719,107534.0,107564.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1720,10496.0,10526.0,9780,163,,,left,300,8,200,rotation,30.0
1721,19767.0,19797.0,9780,163,,,left,300,8,200,rotation,30.0
1722,28977.0,29007.0,9780,163,,,left,300,8,200,rotation,30.0
1723,39512.0,39542.0,9780,163,,,left,300,8,200,rotation,30.0
1724,54200.0,54230.0,9780,163,,,left,300,8,200,rotation,30.0
1725,54441.0,54471.0,9780,163,,,left,300,8,200,rotation,30.0
1726,72199.0,72229.0,9780,163,,,left,300,8,200,rotation,30.0
1727,82312.0,82342.0,9780,163,,,left,300,8,200,rotation,30.0
1728,95013.0,95043.0,9780,163,,,left,300,8,200,rotation,30.0
1729,98565.0,98595.0,9780,163,,,left,300,8,200,rotation,30.0
1730,10556.0,10587.0,6180,103,,,right,545,12,200,rotation,31.0
1731,13807.0,13837.0,6180,103,,,right,545,12,200,rotation,30.0
1732,23499.0,23529.0,6180,103,,,right,545,12,200,rotation,30.0
1733,41739.0,41769.0,6180,103,,,right,545,12,200,rotation,30.0
1734,46194.0,46224.0,6180,103,,,right,545,12,200,rotation,30.0
1735,62206.0,62236.0,6180,103,,,right,545,12,200,rotation,30.0
1736,75209.0,75239.0,6180,103,,,right,545,12,200,rotation,30.0
1737,80566.0,80596.0,6180,103,,,right,545,12,200,rotation,30.0
1738,94411.0,94441.0,6180,103,,,right,545,12,200,rotation,30.0
1739,101334.0,101364.0,6180,103,,,right,545,12,200,rotation,30.0
1740,10617.0,10647.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1741,11941.0,11971.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1742,27833.0,27863.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1743,42522.0,42552.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1744,44388.0,44418.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1745,62989.0,63019.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1746,66540.0,66570.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1747,76894.0,76924.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1748,94291.0,94321.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1749,102176.0,102206.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1750,10677.0,10707.0,10260,171,,,left,1000,12,100,rotation,30.0
1751,21211.0,21242.0,10260,171,,,left,1000,12,100,rotation,31.0
1752,30422.0,30452.0,10260,171,,,left,1000,12,100,rotation,30.0
1753,37826.0,37856.0,10260,171,,,left,1000,12,100,rotation,30.0
1754,52334.0,52364.0,10260,171,,,left,1000,12,100,rotation,30.0
1755,63109.0,63139.0,10260,171,,,left,1000,12,100,rotation,30.0
1756,74787.0,74817.0,10260,171,,,left,1000,12,100,rotation,30.0
1757,77135.0,77165.0,10260,171,,,left,1000,12,100,rotation,30.0
1758,88151.0,88181.0,10260,171,,,left,1000,12,100,rotation,30.0
1759,99528.0,99558.0,10260,171,,,left,1000,12,100,rotation,30.0
1760,10737.0,10767.0,8820,147,,,right,545,12,10,rotation,30.0
1761,11098.0,11128.0,8820,147,,,right,545,12,10,rotation,30.0
1762,22837.0,22867.0,8820,147,,,right,545,12,10,rotation,30.0
1763,40956.0,40986.0,8820,147,,,right,545,12,10,rotation,30.0
1764,45953.0,45983.0,8820,147,,,right,545,12,10,rotation,30.0
1765,61604.0,61634.0,8820,147,,,right,545,12,10,rotation,30.0
1766,75630.0,75660.0,8820,147,,,right,545,12,10,rotation,30.0
1767,78399.0,78429.0,8820,147,,,right,545,12,10,rotation,30.0
1768,95976.0,96006.0,8820,147,,,right,545,12,10,rotation,30.0
1769,103019.0,103049.0,8820,147,,,right,545,12,10,rotation,30.0
1770,10797.0,10827.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1771,16215.0,16245.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1772,30181.0,30211.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1773,42762.0,42792.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1774,43665.0,43695.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1775,64132.0,64162.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1776,67443.0,67473.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1777,81288.0,81318.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1778,95314.0,95344.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1779,102537.0,102568.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,31.0
1780,10857.0,10888.0,5220,87,,,right,545,8,50,rotation,31.0
1781,18924.0,18954.0,5220,87,,,right,545,8,50,rotation,30.0
1782,28857.0,28887.0,5220,87,,,right,545,8,50,rotation,30.0
1783,36080.0,36110.0,5220,87,,,right,545,8,50,rotation,30.0
1784,47036.0,47066.0,5220,87,,,right,545,8,50,rotation,30.0
1785,61062.0,61092.0,5220,87,,,right,545,8,50,rotation,30.0
1786,68166.0,68196.0,5220,87,,,right,545,8,50,rotation,30.0
1787,77797.0,77827.0,5220,87,,,right,545,8,50,rotation,30.0
1788,92364.0,92394.0,5220,87,,,right,545,8,50,rotation,30.0
1789,105728.0,105758.0,5220,87,,,right,545,8,50,rotation,30.0
1790,10918.0,10948.0,4560,76,,,left,545,5,10,rotation,30.0
1791,21512.0,21543.0,4560,76,,,left,545,5,10,rotation,31.0
1792,24101.0,24131.0,4560,76,,,left,545,5,10,rotation,30.0
1793,38548.0,38579.0,4560,76,,,left,545,5,10,rotation,31.0
1794,46254.0,46284.0,4560,76,,,left,545,5,10,rotation,30.0
1795,64795.0,64825.0,4560,76,,,left,545,5,10,rotation,30.0
1796,71236.0,71266.0,4560,76,,,left,545,5,10,rotation,30.0
1797,82552.0,82583.0,4560,76,,,left,545,5,10,rotation,31.0
