,start,end,start_frame,Unnamed: 0,approachSpeed,centerLocation,direction,dotNum,dotSize,dotSpeed,motion,duration
1435,63235.0,63265.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,30.0
1436,73770.0,73800.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,30.0
1437,76359.0,76389.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,30.0
1438,94900.0,94930.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,30.0
1439,105014.0,105044.0,2880,48,2.05,-50-10,forward,1184,2,398,translation,30.0
1440,8813.0,8843.0,7560,126,,,right,1000,8,400,rotation,30.0
1441,16158.0,16188.0,7560,126,,,right,1000,8,400,rotation,30.0
1442,30365.0,30396.0,7560,126,,,right,1000,8,400,rotation,31.0
1443,38192.0,38222.0,7560,126,,,right,1000,8,400,rotation,30.0
1444,47101.0,47132.0,7560,126,,,right,1000,8,400,rotation,31.0
1445,62272.0,62302.0,7560,126,,,right,1000,8,400,rotation,30.0
1446,69797.0,69827.0,7560,126,,,right,1000,8,400,rotation,30.0
1447,78647.0,78677.0,7560,126,,,right,1000,8,400,rotation,30.0
1448,90626.0,90656.0,7560,126,,,right,1000,8,400,rotation,30.0
1449,105977.0,106007.0,7560,126,,,right,1000,8,400,rotation,30.0
1450,8873.0,8903.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1451,16880.0,16910.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1452,30606.0,30636.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1453,33255.0,33285.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1454,53362.0,53393.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,31.0
1455,56132.0,56162.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1456,66306.0,66336.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1457,81717.0,81747.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1458,91108.0,91138.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1459,99235.0,99265.0,3060,51,0.24,-50-10,backward,2258,1,49,translation,30.0
1460,8933.0,8963.0,4860,81,,,left,300,12,400,rotation,30.0
1461,19589.0,19619.0,4860,81,,,left,300,12,400,rotation,30.0
1462,28138.0,28168.0,4860,81,,,left,300,12,400,rotation,30.0
1463,42285.0,42315.0,4860,81,,,left,300,12,400,rotation,30.0
1464,49449.0,49479.0,4860,81,,,left,300,12,400,rotation,30.0
1465,64018.0,64048.0,4860,81,,,left,300,12,400,rotation,30.0
1466,69677.0,69707.0,4860,81,,,left,300,12,400,rotation,30.0
1467,80272.0,80302.0,4860,81,,,left,300,12,400,rotation,30.0
1468,89302.0,89332.0,4860,81,,,left,300,12,400,rotation,30.0
1469,101402.0,101432.0,4860,81,,,left,300,12,400,rotation,30.0
1470,8993.0,9024.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,31.0
1471,17181.0,17211.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1472,29101.0,29131.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1473,42827.0,42857.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1474,45115.0,45145.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1475,62152.0,62182.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1476,65944.0,65974.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1477,76720.0,76750.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1478,96827.0,96857.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1479,104532.0,104562.0,3480,58,0.48,-50-10,backward,2888,2,99,translation,30.0
1480,9054.0,9084.0,8580,143,,,right,300,5,200,rotation,30.0
1481,14171.0,14201.0,8580,143,,,right,300,5,200,rotation,30.0
1482,25369.0,25399.0,8580,143,,,right,300,5,200,rotation,30.0
1483,33135.0,33165.0,8580,143,,,right,300,5,200,rotation,30.0
1484,53483.0,53513.0,8580,143,,,right,300,5,200,rotation,30.0
1485,61851.0,61881.0,8580,143,,,right,300,5,200,rotation,30.0
1486,75938.0,75968.0,8580,143,,,right,300,5,200,rotation,30.0
1487,77563.0,77593.0,8580,143,,,right,300,5,200,rotation,30.0
1488,88519.0,88549.0,8580,143,,,right,300,5,200,rotation,30.0
1489,104171.0,104201.0,8580,143,,,right,300,5,200,rotation,30.0
1490,9114.0,9144.0,10500,175,,,left,545,8,50,rotation,30.0
1491,15194.0,15224.0,10500,175,,,left,545,8,50,rotation,30.0
1492,29884.0,29914.0,10500,175,,,left,545,8,50,rotation,30.0
1493,34098.0,34128.0,10500,175,,,left,545,8,50,rotation,30.0
1494,50714.0,50744.0,10500,175,,,left,545,8,50,rotation,30.0
1495,61791.0,61821.0,10500,175,,,left,545,8,50,rotation,30.0
1496,66005.0,66035.0,10500,175,,,left,545,8,50,rotation,30.0
1497,83222.0,83252.0,10500,175,,,left,545,8,50,rotation,30.0
1498,90446.0,90476.0,10500,175,,,left,545,8,50,rotation,30.0
1499,102245.0,102275.0,10500,175,,,left,545,8,50,rotation,30.0
1500,9174.0,9204.0,10080,168,,,left,300,5,20,rotation,30.0
1501,13147.0,13178.0,10080,168,,,left,300,5,20,rotation,31.0
1502,28559.0,28589.0,10080,168,,,left,300,5,20,rotation,30.0
1503,34820.0,34850.0,10080,168,,,left,300,5,20,rotation,30.0
1504,44573.0,44603.0,10080,168,,,left,300,5,20,rotation,30.0
1505,59322.0,59352.0,10080,168,,,left,300,5,20,rotation,30.0
1506,72145.0,72175.0,10080,168,,,left,300,5,20,rotation,30.0
1507,78165.0,78195.0,10080,168,,,left,300,5,20,rotation,30.0
1508,87375.0,87406.0,10080,168,,,left,300,5,20,rotation,31.0
1509,104713.0,104743.0,10080,168,,,left,300,5,20,rotation,30.0
1510,9234.0,9264.0,7200,120,,,right,1000,8,100,rotation,30.0
1511,12907.0,12937.0,7200,120,,,right,1000,8,100,rotation,30.0
1512,28078.0,28108.0,7200,120,,,right,1000,8,100,rotation,30.0
1513,41202.0,41232.0,7200,120,,,right,1000,8,100,rotation,30.0
1514,53663.0,53694.0,7200,120,,,right,1000,8,100,rotation,31.0
1515,59503.0,59533.0,7200,120,,,right,1000,8,100,rotation,30.0
1516,74974.0,75004.0,7200,120,,,right,1000,8,100,rotation,30.0
1517,80392.0,80422.0,7200,120,,,right,1000,8,100,rotation,30.0
1518,94359.0,94389.0,7200,120,,,right,1000,8,100,rotation,30.0
1519,106699.0,106729.0,7200,120,,,right,1000,8,100,rotation,30.0
1520,9294.0,9325.0,5340,89,,,right,300,8,20,rotation,31.0
1521,12846.0,12877.0,5340,89,,,right,300,8,20,rotation,31.0
1522,28439.0,28469.0,5340,89,,,right,300,8,20,rotation,30.0
1523,33737.0,33767.0,5340,89,,,right,300,8,20,rotation,30.0
1524,51978.0,52008.0,5340,89,,,right,300,8,20,rotation,30.0
1525,64379.0,64409.0,5340,89,,,right,300,8,20,rotation,30.0
1526,71904.0,71934.0,5340,89,,,right,300,8,20,rotation,30.0
1527,77864.0,77894.0,5340,89,,,right,300,8,20,rotation,30.0
1528,91529.0,91559.0,5340,89,,,right,300,8,20,rotation,30.0
1529,102124.0,102154.0,5340,89,,,right,300,8,20,rotation,30.0
1530,9355.0,9385.0,7680,128,,,right,545,5,10,rotation,30.0
1531,17422.0,17452.0,7680,128,,,right,545,5,10,rotation,30.0
1532,31449.0,31479.0,7680,128,,,right,545,5,10,rotation,30.0
1533,40118.0,40148.0,7680,128,,,right,545,5,10,rotation,30.0
1534,52941.0,52971.0,7680,128,,,right,545,5,10,rotation,30.0
1535,54807.0,54837.0,7680,128,,,right,545,5,10,rotation,30.0
1536,71362.0,71392.0,7680,128,,,right,545,5,10,rotation,30.0
1537,79610.0,79640.0,7680,128,,,right,545,5,10,rotation,30.0
1538,88760.0,88790.0,7680,128,,,right,545,5,10,rotation,30.0
1539,97850.0,97880.0,7680,128,,,right,545,5,10,rotation,30.0
1540,9415.0,9445.0,4980,83,,,left,545,5,20,rotation,30.0
1541,17663.0,17693.0,4980,83,,,left,545,5,20,rotation,30.0
1542,25730.0,25760.0,4980,83,,,left,545,5,20,rotation,30.0
1543,40600.0,40630.0,4980,83,,,left,545,5,20,rotation,30.0
1544,48065.0,48095.0,4980,83,,,left,545,5,20,rotation,30.0
1545,56914.0,56944.0,4980,83,,,left,545,5,20,rotation,30.0
1546,72326.0,72356.0,4980,83,,,left,545,5,20,rotation,30.0
1547,85148.0,85178.0,4980,83,,,left,545,5,20,rotation,30.0
1548,96345.0,96375.0,4980,83,,,left,545,5,20,rotation,30.0
1549,107723.0,107753.0,4980,83,,,left,545,5,20,rotation,30.0
1550,9475.0,9505.0,5880,98,,,left,1000,8,10,rotation,30.0
1551,19469.0,19499.0,5880,98,,,left,1000,8,10,rotation,30.0
1552,24646.0,24676.0,5880,98,,,left,1000,8,10,rotation,30.0
1553,42948.0,42978.0,5880,98,,,left,1000,8,10,rotation,30.0
1554,50533.0,50563.0,5880,98,,,left,1000,8,10,rotation,30.0
1555,57456.0,57486.0,5880,98,,,left,1000,8,10,rotation,30.0
1556,73831.0,73861.0,5880,98,,,left,1000,8,10,rotation,30.0
1557,80513.0,80543.0,5880,98,,,left,1000,8,10,rotation,30.0
1558,96044.0,96074.0,5880,98,,,left,1000,8,10,rotation,30.0
1559,102064.0,102094.0,5880,98,,,left,1000,8,10,rotation,30.0
1560,9535.0,9565.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1561,13990.0,14020.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1562,25068.0,25098.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1563,38493.0,38523.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1564,49690.0,49720.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1565,55048.0,55078.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1566,74312.0,74342.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1567,79128.0,79158.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1568,89061.0,89091.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1569,105676.0,105706.0,780,13,2.05,-50-10,backward,485,2,398,translation,30.0
1570,9595.0,9626.0,6900,115,,,left,1000,8,200,rotation,31.0
1571,18566.0,18596.0,6900,115,,,left,1000,8,200,rotation,30.0
1572,24526.0,24556.0,6900,115,,,left,1000,8,200,rotation,30.0
1573,36566.0,36596.0,6900,115,,,left,1000,8,200,rotation,30.0
1574,54085.0,54115.0,6900,115,,,left,1000,8,200,rotation,30.0
1575,63898.0,63928.0,6900,115,,,left,1000,8,200,rotation,30.0
1576,71423.0,71453.0,6900,115,,,left,1000,8,200,rotation,30.0
1577,80212.0,80242.0,6900,115,,,left,1000,8,200,rotation,30.0
1578,88038.0,88068.0,6900,115,,,left,1000,8,200,rotation,30.0
1579,107783.0,107813.0,6900,115,,,left,1000,8,200,rotation,30.0
1580,9656.0,9686.0,8760,146,,,left,545,8,400,rotation,30.0
1581,15796.0,15827.0,8760,146,,,left,545,8,400,rotation,31.0
1582,27536.0,27566.0,8760,146,,,left,545,8,400,rotation,30.0
1583,36325.0,36356.0,8760,146,,,left,545,8,400,rotation,31.0
1584,47704.0,47734.0,8760,146,,,left,545,8,400,rotation,30.0
1585,56854.0,56884.0,8760,146,,,left,545,8,400,rotation,30.0
1586,73590.0,73620.0,8760,146,,,left,545,8,400,rotation,30.0
1587,77202.0,77232.0,8760,146,,,left,545,8,400,rotation,30.0
1588,87616.0,87646.0,8760,146,,,left,545,8,400,rotation,30.0
1589,98211.0,98241.0,8760,146,,,left,545,8,400,rotation,30.0
1590,9716.0,9746.0,6120,102,,,left,545,8,200,rotation,30.0
1591,11040.0,11070.0,6120,102,,,left,545,8,200,rotation,30.0
1592,31750.0,31780.0,6120,102,,,left,545,8,200,rotation,30.0
1593,34339.0,34369.0,6120,102,,,left,545,8,200,rotation,30.0
1594,45235.0,45265.0,6120,102,,,left,545,8,200,rotation,30.0
1595,60346.0,60376.0,6120,102,,,left,545,8,200,rotation,30.0
1596,69436.0,69466.0,6120,102,,,left,545,8,200,rotation,30.0
1597,82981.0,83011.0,6120,102,,,left,545,8,200,rotation,30.0
1598,93636.0,93666.0,6120,102,,,left,545,8,200,rotation,30.0
1599,107482.0,107512.0,6120,102,,,left,545,8,200,rotation,30.0
1600,9776.0,9806.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1601,11341.0,11371.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1602,22298.0,22328.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1603,40479.0,40509.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1604,50774.0,50804.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1605,54928.0,54958.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1606,75697.0,75727.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1607,78526.0,78556.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1608,94178.0,94208.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1609,99716.0,99746.0,3960,66,2.05,-50-10,forward,5180,1,398,translation,30.0
1610,9836.0,9866.0,6480,108,,,left,1000,5,20,rotation,30.0
1611,20131.0,20161.0,6480,108,,,left,1000,5,20,rotation,30.0
1612,25971.0,26001.0,6480,108,,,left,1000,5,20,rotation,30.0
1613,33616.0,33646.0,6480,108,,,left,1000,5,20,rotation,30.0
1614,50954.0,50984.0,6480,108,,,left,1000,5,20,rotation,30.0
1615,55770.0,55801.0,6480,108,,,left,1000,5,20,rotation,31.0
1616,69918.0,69948.0,6480,108,,,left,1000,5,20,rotation,30.0
1617,79429.0,79459.0,6480,108,,,left,1000,5,20,rotation,30.0
1618,95924.0,95954.0,6480,108,,,left,1000,5,20,rotation,30.0
1619,100017.0,100047.0,6480,108,,,left,1000,5,20,rotation,30.0
1620,9897.0,9927.0,6660,111,,,left,545,12,400,rotation,30.0
1621,20251.0,20282.0,6660,111,,,left,545,12,400,rotation,31.0
1622,25850.0,25880.0,6660,111,,,left,545,12,400,rotation,30.0
1623,35723.0,35753.0,6660,111,,,left,545,12,400,rotation,30.0
1624,49028.0,49058.0,6660,111,,,left,545,12,400,rotation,30.0
1625,60466.0,60496.0,6660,111,,,left,545,12,400,rotation,30.0
1626,72085.0,72115.0,6660,111,,,left,545,12,400,rotation,30.0
1627,84065.0,84095.0,6660,111,,,left,545,12,400,rotation,30.0
1628,97429.0,97459.0,6660,111,,,left,545,12,400,rotation,30.0
1629,106338.0,106368.0,6660,111,,,left,545,12,400,rotation,30.0
1630,9957.0,9987.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1631,16579.0,16609.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1632,29763.0,29793.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1633,39335.0,39366.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,31.0
1634,54145.0,54175.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1635,55229.0,55259.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1636,74433.0,74463.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1637,82800.0,82830.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1638,95201.0,95231.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1639,106037.0,106067.0,4140,69,0.05,-50-10,forward,1184,2,10,translation,30.0
1640,10017.0,10047.0,7740,129,,,left,1000,12,50,rotation,30.0
1641,13750.0,13780.0,7740,129,,,left,1000,12,50,rotation,30.0
1642,23141.0,23171.0,7740,129,,,left,1000,12,50,rotation,30.0
1643,38914.0,38944.0,7740,129,,,left,1000,12,50,rotation,30.0
1644,53242.0,53272.0,7740,129,,,left,1000,12,50,rotation,30.0
1645,57215.0,57245.0,7740,129,,,left,1000,12,50,rotation,30.0
1646,68894.0,68924.0,7740,129,,,left,1000,12,50,rotation,30.0
1647,85810.0,85840.0,7740,129,,,left,1000,12,50,rotation,30.0
1648,94238.0,94268.0,7740,129,,,left,1000,12,50,rotation,30.0
1649,104352.0,104382.0,7740,129,,,left,1000,12,50,rotation,30.0
1650,10077.0,10107.0,9960,166,,,right,1000,12,400,rotation,30.0
1651,21576.0,21606.0,9960,166,,,right,1000,12,400,rotation,30.0
1652,30004.0,30034.0,9960,166,,,right,1000,12,400,rotation,30.0
1653,41262.0,41292.0,9960,166,,,right,1000,12,400,rotation,30.0
1654,45837.0,45867.0,9960,166,,,right,1000,12,400,rotation,30.0
1655,58419.0,58449.0,9960,166,,,right,1000,12,400,rotation,30.0
1656,70399.0,70429.0,9960,166,,,right,1000,12,400,rotation,30.0
1657,85690.0,85720.0,9960,166,,,right,1000,12,400,rotation,30.0
1658,94660.0,94690.0,9960,166,,,right,1000,12,400,rotation,30.0
1659,101041.0,101071.0,9960,166,,,right,1000,12,400,rotation,30.0
1660,10137.0,10167.0,10380,173,,,left,1000,8,20,rotation,30.0
1661,20974.0,21004.0,10380,173,,,left,1000,8,20,rotation,30.0
1662,28379.0,28409.0,10380,173,,,left,1000,8,20,rotation,30.0
1663,41864.0,41894.0,10380,173,,,left,1000,8,20,rotation,30.0
1664,47282.0,47312.0,10380,173,,,left,1000,8,20,rotation,30.0
1665,64259.0,64289.0,10380,173,,,left,1000,8,20,rotation,30.0
1666,73349.0,73379.0,10380,173,,,left,1000,8,20,rotation,30.0
1667,85449.0,85479.0,10380,173,,,left,1000,8,20,rotation,30.0
1668,95382.0,95412.0,10380,173,,,left,1000,8,20,rotation,30.0
1669,101883.0,101914.0,10380,173,,,left,1000,8,20,rotation,31.0
1670,10198.0,10228.0,7440,124,,,left,545,8,10,rotation,30.0
1671,11522.0,11552.0,7440,124,,,left,545,8,10,rotation,30.0
1672,27054.0,27084.0,7440,124,,,left,545,8,10,rotation,30.0
1673,35182.0,35212.0,7440,124,,,left,545,8,10,rotation,30.0
1674,50292.0,50322.0,7440,124,,,left,545,8,10,rotation,30.0
1675,57637.0,57667.0,7440,124,,,left,545,8,10,rotation,30.0
1676,66486.0,66516.0,7440,124,,,left,545,8,10,rotation,30.0
1677,86051.0,86081.0,7440,124,,,left,545,8,10,rotation,30.0
1678,94599.0,94629.0,7440,124,,,left,545,8,10,rotation,30.0
1679,105194.0,105224.0,7440,124,,,left,545,8,10,rotation,30.0
1680,10258.0,10288.0,8040,134,,,right,1000,8,200,rotation,30.0
1681,16639.0,16669.0,8040,134,,,right,1000,8,200,rotation,30.0
1682,28921.0,28951.0,8040,134,,,right,1000,8,200,rotation,30.0
1683,32954.0,32984.0,8040,134,,,right,1000,8,200,rotation,30.0
1684,46560.0,46590.0,8040,134,,,right,1000,8,200,rotation,30.0
1685,60587.0,60617.0,8040,134,,,right,1000,8,200,rotation,30.0
1686,66787.0,66817.0,8040,134,,,right,1000,8,200,rotation,30.0
1687,79249.0,79279.0,8040,134,,,right,1000,8,200,rotation,30.0
1688,86894.0,86924.0,8040,134,,,right,1000,8,200,rotation,30.0
1689,100860.0,100890.0,8040,134,,,right,1000,8,200,rotation,30.0
1690,10318.0,10348.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1691,15134.0,15164.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1692,23021.0,23051.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1693,41804.0,41834.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1694,49630.0,49660.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1695,57877.0,57908.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,31.0
1696,70700.0,70730.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1697,82740.0,82770.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1698,93215.0,93245.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1699,107602.0,107632.0,3900,65,0.096,-50-10,backward,11882,1,19,translation,30.0
1700,10378.0,10408.0,8340,139,,,right,1000,8,10,rotation,30.0
1701,17723.0,17753.0,8340,139,,,right,1000,8,10,rotation,30.0
1702,27416.0,27446.0,8340,139,,,right,1000,8,10,rotation,30.0
1703,39456.0,39486.0,8340,139,,,right,1000,8,10,rotation,30.0
1704,48847.0,48877.0,8340,139,,,right,1000,8,10,rotation,30.0
1705,64199.0,64229.0,8340,139,,,right,1000,8,10,rotation,30.0
1706,71182.0,71212.0,8340,139,,,right,1000,8,10,rotation,30.0
1707,83101.0,83131.0,8340,139,,,right,1000,8,10,rotation,30.0
1708,96466.0,96496.0,8340,139,,,right,1000,8,10,rotation,30.0
1709,100800.0,100830.0,8340,139,,,right,1000,8,10,rotation,30.0
1710,10438.0,10468.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1711,17000.0,17031.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,31.0
1712,22118.0,22148.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1713,34580.0,34610.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1714,49389.0,49419.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1715,64921.0,64951.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1716,74132.0,74162.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1717,85570.0,85600.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1718,94720.0,94750.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1719,107542.0,107572.0,2820,47,0.24,-50-10,forward,1184,2,49,translation,30.0
1720,10499.0,10529.0,9780,163,,,left,300,8,200,rotation,30.0
1721,19770.0,19800.0,9780,163,,,left,300,8,200,rotation,30.0
1722,28981.0,29011.0,9780,163,,,left,300,8,200,rotation,30.0
1723,39516.0,39546.0,9780,163,,,left,300,8,200,rotation,30.0
1724,54205.0,54235.0,9780,163,,,left,300,8,200,rotation,30.0
1725,54446.0,54476.0,9780,163,,,left,300,8,200,rotation,30.0
1726,72205.0,72235.0,9780,163,,,left,300,8,200,rotation,30.0
1727,82319.0,82349.0,9780,163,,,left,300,8,200,rotation,30.0
1728,95021.0,95051.0,9780,163,,,left,300,8,200,rotation,30.0
1729,98573.0,98603.0,9780,163,,,left,300,8,200,rotation,30.0
1730,10559.0,10589.0,6180,103,,,right,545,12,200,rotation,30.0
1731,13810.0,13840.0,6180,103,,,right,545,12,200,rotation,30.0
1732,23502.0,23532.0,6180,103,,,right,545,12,200,rotation,30.0
1733,41744.0,41774.0,6180,103,,,right,545,12,200,rotation,30.0
1734,46198.0,46229.0,6180,103,,,right,545,12,200,rotation,31.0
1735,62212.0,62242.0,6180,103,,,right,545,12,200,rotation,30.0
1736,75215.0,75245.0,6180,103,,,right,545,12,200,rotation,30.0
1737,80573.0,80603.0,6180,103,,,right,545,12,200,rotation,30.0
1738,94419.0,94449.0,6180,103,,,right,545,12,200,rotation,30.0
1739,101342.0,101372.0,6180,103,,,right,545,12,200,rotation,30.0
1740,10619.0,10649.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1741,11943.0,11974.0,3540,59,1.0,-50-10,backward,485,2,199,translation,31.0
1742,27837.0,27867.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1743,42526.0,42556.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1744,44392.0,44423.0,3540,59,1.0,-50-10,backward,485,2,199,translation,31.0
1745,62995.0,63025.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1746,66546.0,66576.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1747,76901.0,76931.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1748,94298.0,94328.0,3540,59,1.0,-50-10,backward,485,2,199,translation,30.0
1749,102184.0,102215.0,3540,59,1.0,-50-10,backward,485,2,199,translation,31.0
1750,10679.0,10709.0,10260,171,,,left,1000,12,100,rotation,30.0
1751,21215.0,21245.0,10260,171,,,left,1000,12,100,rotation,30.0
1752,30426.0,30456.0,10260,171,,,left,1000,12,100,rotation,30.0
1753,37830.0,37861.0,10260,171,,,left,1000,12,100,rotation,31.0
1754,52339.0,52369.0,10260,171,,,left,1000,12,100,rotation,30.0
1755,63115.0,63145.0,10260,171,,,left,1000,12,100,rotation,30.0
1756,74794.0,74824.0,10260,171,,,left,1000,12,100,rotation,30.0
1757,77142.0,77172.0,10260,171,,,left,1000,12,100,rotation,30.0
1758,88158.0,88188.0,10260,171,,,left,1000,12,100,rotation,30.0
1759,99536.0,99566.0,10260,171,,,left,1000,12,100,rotation,30.0
1760,10739.0,10769.0,8820,147,,,right,545,12,10,rotation,30.0
1761,11101.0,11131.0,8820,147,,,right,545,12,10,rotation,30.0
1762,22840.0,22870.0,8820,147,,,right,545,12,10,rotation,30.0
1763,40961.0,40991.0,8820,147,,,right,545,12,10,rotation,30.0
1764,45958.0,45988.0,8820,147,,,right,545,12,10,rotation,30.0
1765,61610.0,61640.0,8820,147,,,right,545,12,10,rotation,30.0
1766,75637.0,75667.0,8820,147,,,right,545,12,10,rotation,30.0
1767,78406.0,78436.0,8820,147,,,right,545,12,10,rotation,30.0
1768,95984.0,96014.0,8820,147,,,right,545,12,10,rotation,30.0
1769,103027.0,103057.0,8820,147,,,right,545,12,10,rotation,30.0
1770,10800.0,10830.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1771,16218.0,16248.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1772,30185.0,30215.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1773,42767.0,42797.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1774,43670.0,43700.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1775,64138.0,64168.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1776,67449.0,67479.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1777,81295.0,81325.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1778,95322.0,95352.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1779,102546.0,102576.0,3420,57,0.24,-50-10,backward,1184,2,49,translation,30.0
1780,10860.0,10890.0,5220,87,,,right,545,8,50,rotation,30.0
1781,18927.0,18957.0,5220,87,,,right,545,8,50,rotation,30.0
1782,28860.0,28890.0,5220,87,,,right,545,8,50,rotation,30.0
1783,36085.0,36115.0,5220,87,,,right,545,8,50,rotation,30.0
1784,47041.0,47071.0,5220,87,,,right,545,8,50,rotation,30.0
1785,61068.0,61098.0,5220,87,,,right,545,8,50,rotation,30.0
1786,68172.0,68202.0,5220,87,,,right,545,8,50,rotation,30.0
1787,77804.0,77834.0,5220,87,,,right,545,8,50,rotation,30.0
1788,92372.0,92402.0,5220,87,,,right,545,8,50,rotation,30.0
1789,105736.0,105766.0,5220,87,,,right,545,8,50,rotation,30.0
1790,10920.0,10950.0,4560,76,,,left,545,5,10,rotation,30.0
1791,21516.0,21546.0,4560,76,,,left,545,5,10,rotation,30.0
1792,24104.0,24134.0,4560,76,,,left,545,5,10,rotation,30.0
1793,38553.0,38583.0,4560,76,,,left,545,5,10,rotation,30.0
1794,46259.0,46289.0,4560,76,,,left,545,5,10,rotation,30.0
1795,64801.0,64831.0,4560,76,,,left,545,5,10,rotation,30.0
1796,71242.0,71272.0,4560,76,,,left,545,5,10,rotation,30.0
1797,82560.0,82590.0,4560,76,,,left,545,5,10,rotation,30.0
